date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:26:52	82809/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:26:41%20GMT	https://afsr.fr/apporter-des-solutions-et-de-laide-aux-familles/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/apporter-des-solutions-et-de-laide-aux-familles/index.html	(from https://afsr.fr/journees-nationales-du-syndrome-de-rett/)
10:26:56	23873/23873	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Aug%202018%2011:06:29%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/APICIL.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/APICIL.jpg	(from https://afsr.fr/journees-nationales-du-syndrome-de-rett/)
10:26:56	74829/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:26:41%20GMT	https://afsr.fr/wp-content/uploads/2018/08/RG24.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/08/RG24.jpg	(from https://afsr.fr/journees-nationales-du-syndrome-de-rett/)
10:27:29	5152/5152	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Aug%202018%2011:15:27%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/Confo%c3%a0coeur.png	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/Confo%c3%a0coeur.png	(from https://afsr.fr/journees-nationales-du-syndrome-de-rett/)
10:27:33	39436/39436	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Aug%202018%2011:14:19%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/Kl%c3%a9sia.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/Kl%c3%a9sia.jpg	(from https://afsr.fr/journees-nationales-du-syndrome-de-rett/)
10:27:38	2519/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:27:37%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fcdh%2F	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed8df0	(from https://afsr.fr/cdh/)
10:27:41	2583/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:27:40%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fcdh%2F&format=xml	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed0501	(from https://afsr.fr/cdh/)
10:27:47	122342/122342	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Aug%202018%2011:18:55%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/JI2015.png	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/JI2015.png	(from https://afsr.fr/journees-nationales-du-syndrome-de-rett/)
10:27:48	108621/108621	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Aug%202018%2011:23:25%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/JI-2013.png	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/JI-2013.png	(from https://afsr.fr/journees-nationales-du-syndrome-de-rett/)
10:27:48	346140/346140	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Aug%202018%2011:12:33%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/Logo-AG2R.png	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/Logo-AG2R.png	(from https://afsr.fr/journees-nationales-du-syndrome-de-rett/)
10:27:49	4708/4708	---M--	200	added ('OK')	image/png	date:Wed,%2027%20May%202020%2010:31:19%20GMT	https://afsr.fr/wp-content/uploads/2020/05/Axe-1.png	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2020/05/Axe-1.png	(from https://afsr.fr/cdh/)
10:27:49	58718/58718	---M--	200	added ('OK')	image/png	date:Mon,%2017%20Oct%202022%2014:12:35%20GMT	https://afsr.fr/wp-content/uploads/2020/02/Course-des-He%e2%95%a0%c3%bcros-V2-e1666015955212.png	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2020/02/Course-des-He%e2%95%a0%c3%bcros-V2-e1666015955212.png	(from https://afsr.fr/cdh/)
10:27:51	66737/66737	---M--	200	added ('OK')	image/jpeg	date:Mon,%2004%20Jul%202022%2012:35:52%20GMT	https://afsr.fr/wp-content/uploads/2022/07/2022-06-19_CDH_AFSR_selection_Thierry-Guillaume-051-300x200.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2022/07/2022-06-19_CDH_AFSR_selection_Thierry-Guillaume-051-300x200.jpg	(from https://afsr.fr/cdh/)
10:27:54	83116/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:50%20GMT	https://afsr.fr/consolider-et-garantir-le-fonctionnement-de-lassociation/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/consolider-et-garantir-le-fonctionnement-de-lassociation/index.html	(from https://afsr.fr/cdh/)
10:27:54	209527/209527	---M--	200	added ('OK')	image/jpeg	date:Tue,%2012%20Dec%202023%2008:45:44%20GMT	https://afsr.fr/wp-content/uploads/2023/12/CDH-Lyon-1024x683.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2023/12/CDH-Lyon-1024x683.jpg	(from https://afsr.fr/cdh/)
10:27:54	82068/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:50%20GMT	https://afsr.fr/notice-inscription-cdh-2024/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/notice-inscription-cdh-2024/index.html	(from https://afsr.fr/cdh/)
10:27:57	69744/69744	---M--	200	added ('OK')	image/jpeg	date:Mon,%2012%20Jul%202021%2009:08:18%20GMT	https://afsr.fr/wp-content/uploads/2021/07/coursedesheros-afsr-2021-hd-192-300x200.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2021/07/coursedesheros-afsr-2021-hd-192-300x200.jpg	(from https://afsr.fr/cdh/)
10:28:00	22477/22477	---M--	200	added ('OK')	image/jpeg	date:Thu,%2020%20Feb%202020%2015:25:08%20GMT	https://afsr.fr/wp-content/uploads/2020/02/Course-des-H%c3%a9ros-2019-300x169.jpg	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2020/02/Course-des-H%c3%a9ros-2019-300x169.jpg	(from https://afsr.fr/cdh/)
10:28:05	60906/-1	---M--	200	added ('OK')	text/html	date:Mon,%2018%20Mar%202024%2009:27:55%20GMT	https://afsr.fr/photos/	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/photos/index.html	(from https://afsr.fr/cdh/)
10:28:19	74829/-1	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2009:28:07%20GMT	https://afsr.fr/wp-content/uploads/2018/05/image-28.png	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2018/05/image-28.png	(from https://afsr.fr/cdh/)
10:28:23	505/505	---M--	200	added ('OK')	text/css	date:Thu,%2014%20Mar%202024%2018:30:41%20GMT	https://afsr.fr/wp-content/uploads/siteorigin-widgets/sow-image-default-6ec9e3772f75.css?ver=6.3.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/siteorigin-widgets/sow-image-default-6ec9e3772f755c45.css	(from https://afsr.fr/cdh/)
10:28:26	566/566	---M--	200	added ('OK')	text/css	date:Thu,%2014%20Mar%202024%2018:40:40%20GMT	https://afsr.fr/wp-content/uploads/siteorigin-widgets/sow-image-default-8b5b6f678277-180.css?ver=6.3.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/siteorigin-widgets/sow-image-default-8b5b6f678277-1805c45.css	(from https://afsr.fr/adherer/)
10:28:30	2929/2929	---M--	200	added ('OK')	text/css	date:Thu,%2014%20Mar%202024%2018:40:40%20GMT	https://afsr.fr/wp-content/uploads/siteorigin-widgets/sow-button-atom-72706fb2aeb5-180.css?ver=6.3.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/siteorigin-widgets/sow-button-atom-72706fb2aeb5-1805c45.css	(from https://afsr.fr/adherer/)
10:28:35	298706/298706	---M--	200	added ('OK')	image/jpeg	date:Tue,%2021%20Aug%202018%2009:52:42%20GMT	http://newsitev2.afsr.fr/wp-content/uploads/2018/08/19149182_1532943800097148_6696451217472285853_n.jpg	C:/My%20Web%20Sites/https___afsr.fr/newsitev2.afsr.fr/wp-content/uploads/2018/08/19149182_1532943800097148_6696451217472285853_n.jpg	(from https://afsr.fr/cdh/)
10:28:37	11678/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:28:34%20GMT	https://afsr.fr/wp-json/wp/v2/pages/180	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/wp/v2/pages/180	(from https://afsr.fr/adherer/)
10:28:38	2500/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:28:38%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fadherer%2F	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed50db	(from https://afsr.fr/adherer/)
10:28:41	2564/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:28:40%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fadherer%2F&format=xml	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embeddbb6	(from https://afsr.fr/adherer/)
10:28:50	570/570	---M--	200	added ('OK')	text/css	date:Thu,%2014%20Mar%202024%2020:17:50%20GMT	https://afsr.fr/wp-content/uploads/siteorigin-widgets/sow-image-default-8b5b6f678277-6727.css?ver=6.3.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/siteorigin-widgets/sow-image-default-8b5b6f678277-67275c45.css	(from https://afsr.fr/faire-un-don/)
10:28:52	2940/2940	---M--	200	added ('OK')	text/css	date:Thu,%2014%20Mar%202024%2020:17:50%20GMT	https://afsr.fr/wp-content/uploads/siteorigin-widgets/sow-button-atom-72706fb2aeb5-6727.css?ver=6.3.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/siteorigin-widgets/sow-button-atom-72706fb2aeb5-67275c45.css	(from https://afsr.fr/faire-un-don/)
10:28:52	118393/118393	---M--	200	added ('OK')	application/pdf	date:Mon,%2005%20Feb%202024%2009:18:32%20GMT	https://afsr.fr/wp-content/uploads/2024/02/Bulletin-A4-R%c2%b0V%c2%b0-v2024.pdf	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2024/02/Bulletin-A4-R%c2%b0V%c2%b0-v2024.pdf	(from https://afsr.fr/adherer/)
10:28:54	2535/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:28:54%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Ffaire-un-don%2F	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed51f9	(from https://afsr.fr/faire-un-don/)
10:28:54	5853/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:28:54%20GMT	https://afsr.fr/wp-json/wp/v2/pages/6727	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/wp/v2/pages/6727	(from https://afsr.fr/faire-un-don/)
10:28:56	2599/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:28:56%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Ffaire-un-don%2F&format=xml	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed2d19	(from https://afsr.fr/faire-un-don/)
10:28:58	570/570	---M--	200	added ('OK')	text/css	date:Thu,%2014%20Mar%202024%2020:21:10%20GMT	https://afsr.fr/wp-content/uploads/siteorigin-widgets/sow-image-default-8b5b6f678277-6753.css?ver=6.3.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/siteorigin-widgets/sow-image-default-8b5b6f678277-67535c45.css	(from https://afsr.fr/adherer-et-faire-un-don/)
10:28:59	2940/2940	---M--	200	added ('OK')	text/css	date:Thu,%2014%20Mar%202024%2020:21:10%20GMT	https://afsr.fr/wp-content/uploads/siteorigin-widgets/sow-button-atom-72706fb2aeb5-6753.css?ver=6.3.3	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/siteorigin-widgets/sow-button-atom-72706fb2aeb5-67535c45.css	(from https://afsr.fr/adherer-et-faire-un-don/)
10:29:03	9571/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:29:02%20GMT	https://afsr.fr/wp-json/wp/v2/pages/6753	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/wp/v2/pages/6753	(from https://afsr.fr/adherer-et-faire-un-don/)
10:29:05	2605/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:29:05%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fadherer-et-faire-un-don%2F	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed9111	(from https://afsr.fr/adherer-et-faire-un-don/)
10:29:08	2669/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2018%20Mar%202024%2009:29:08%20GMT	https://afsr.fr/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fafsr.fr%2Fadherer-et-faire-un-don%2F&format=xml	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/oembed/1.0/embed536d	(from https://afsr.fr/adherer-et-faire-un-don/)
10:29:23	525084/525084	---M--	200	added ('OK')	image/png	date:Wed,%2007%20Dec%202022%2013:38:31%20GMT	https://afsr.fr/wp-content/uploads/2022/12/2.png	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2022/12/2.png	(from https://afsr.fr/adherer/)
10:29:25	518388/518388	---M--	200	added ('OK')	image/png	date:Wed,%2007%20Dec%202022%2013:39:07%20GMT	https://afsr.fr/wp-content/uploads/2022/12/1-1080x380.png	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-content/uploads/2022/12/1-1080x380.png	(from https://afsr.fr/faire-un-don/)
10:29:27	12632/-1	---M--	200	added ('OK')	application/json	date:Mon,%2018%20Mar%202024%2009:29:26%20GMT	https://afsr.fr/wp-json/wp/v2/posts/4875	C:/My%20Web%20Sites/https___afsr.fr/afsr.fr/wp-json/wp/v2/posts/4875	(from https://afsr.fr/soutiens-solidaires/)
